time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-17T22:30:00,845.4,846.2584,844.1008,845.25,35887,848.8554910520809,32.63081577039429,-44585602,869.0256102394636,874.6704661908211,852.6637299999999,830.6569938091786
2024-04-17T23:00:00,845.25,846.8,845.06,846.4,44990,848.5280922451368,42.54133716750537,-44540612,869.0178220550245,867.9405962450189,850.82673,833.7128637549811
2024-04-17T23:30:00,846.34,847.3,845.78,846.78,90568,848.2950132791186,48.63244186085288,-44450044,869.0024232816944,863.6869769900311,849.5622299999998,835.4374830099684
2024-04-18T08:00:00,855.5,855.71,848.8,852.02,81837,848.7916781752361,52.31429880616239,-44368207,868.9918039593151,860.5746986192393,848.8172299999999,837.0597613807605
2024-04-18T08:30:00,852,852.87,851.26,851.5,11206,849.1527877518713,45.95734859361682,-44379413,868.9903063605332,859.5185445300701,848.484025,837.4495054699298
2024-04-18T09:00:00,851.5,854.5,844.03,845.77,43004,848.7017493849551,40.56321150389444,-44422417,868.9826795248913,856.9271817695387,847.684525,838.4418682304613
2024-04-18T09:30:00,845.77,847.54,844.22,845.31,31644,848.2495161336277,44.085135755519474,-44454061,868.9769594537331,854.632919518234,846.992775,839.3526304817661
2024-04-18T10:00:00,845.53,847,843.56,846.67,21557,848.0389139824773,61.73606795110828,-44432504,868.9732881539046,854.1275704730118,846.7572749999999,839.3869795269881
2024-04-18T10:30:00,847.26,848.8,845.98,847,19547,847.900392118147,64.26160337552739,-44412957,868.970009455184,854.088476860862,846.7272700000001,839.3660631391382
2024-04-18T11:00:00,846.79,852.95,846.62,852.87,130530,848.5630065023942,69.46647440519098,-44282427,868.9539832647953,854.5122740348136,846.84452,839.1767659651864
2024-04-18T11:30:00,853,854.76,851.5,853,85653,849.1546056354083,68.20570570570572,-44196774,868.9435691596681,854.3143454820514,846.800415,839.2864845179487
2024-04-18T12:00:00,847.98,866.25,846.99,850.19,268973,849.2926582173538,58.39173736628562,-44465747,868.9052060726483,853.9980512614368,846.706415,839.4147787385632
