time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-19T23:00:00,193.09,193.14,193.05,193.05,3799,193.01214060820774,61.73067286228459,-34054404,194.4658144460214,194.0675114923595,192.97974500000004,191.89197850764057
2024-04-19T23:30:00,193.07,193.25,193.03,193.25,8635,193.04385519378008,54.95951959680472,-34045769,194.46576325641612,193.90658716966973,192.93724500000002,191.9679028303303
2024-04-22T08:00:00,194.19,194.45,194.12,194.31,22752,193.21267450127607,67.46274484284541,-34023017,194.46574597861144,194.11009312642454,192.98374500000003,191.8573968735755
2024-04-22T08:30:00,194.36,194.46,194.1,194.27,7556,193.35365123443927,65.00000000000063,-34030573,194.46573876798888,194.30018325376014,193.041995,191.78380674623983
2024-04-22T09:00:00,194.23,194.62,194.2,194.45,4371,193.49983106984737,87.10601719197783,-34026202,194.46573843261422,194.50871903275333,193.108495,191.70827096724668
2024-04-22T09:30:00,194.51,194.66,194.4,194.51,9702,193.6345202605344,86.99421965318005,-34016500,194.46574052598532,194.70577872877186,193.177995,191.65021127122816
2024-04-22T10:00:00,194.47,194.51,194.35,194.36,7611,193.73125089246315,81.13207547169945,-34024111,194.46573660292265,194.80846908365655,193.294995,191.78152091634345
2024-04-22T10:30:00,194.29,194.3,194.06,194.06,10696,193.7750841068014,67.74193548387171,-34034807,194.46571544928813,194.88999049540354,193.353995,191.81799950459646
2024-04-22T11:00:00,194.08,194.15,193.97,194.09,45215,193.8170728925612,64.70588235294177,-33989592,194.46563266168732,194.9606177573628,193.42350000000002,191.88638224263724
2024-04-22T11:30:00,194.1,194.59,194.1,194.57,158187,193.91746317355305,71.00000000000064,-33831405,194.46571305583583,195.1027925264169,193.50450000000004,191.90620747358318
2024-04-22T12:00:00,194.081,194.53,193.14,194.08,143820,193.93913475041265,61.206896551724554,-33975225,194.46544311498084,195.0404978947353,193.6155,192.1905021052647
2024-04-22T12:30:00,194.04,194.39,193.95,194.26,121231,193.98191678369096,61.86440677966148,-33853994,194.46532198988115,194.95801100239566,193.731,192.50398899760432
2024-04-22T13:00:00,194.26,194.35,194.07,194.2,72646,194.01099454586551,60.833333333333705,-33926640,194.4652282853887,194.89502562877126,193.82199999999997,192.74897437122868
