start,low,high,open,close,volume
1728599700,492.66,492.8,492.74,492.66,783
1728600000,492.78,492.83,492.78,492.83,10228
1728600300,492.8,492.88,492.82,492.88,6350
1728600900,492.73,492.76,492.76,492.73,1365
1728601200,492.8,493.15,492.8,493.12,4259
1728601500,493.05,493.27,493.05,493.2,6025
1728601800,493.15,493.22,493.22,493.2,2234
1728602100,493.2,493.32,493.2,493.31,5518
1728602400,493.26,493.42,493.36,493.26,4385
1728602700,493.2994,493.4,493.3,493.4,4225
1728603000,493.3,493.35,493.35,493.35,2363
1728603300,493.25,493.25,493.25,493.25,254
1728603600,493.24,493.36,493.36,493.25,1205
1728603900,493.18,493.29,493.25,493.29,1953
1728604200,493.21,493.32,493.21,493.24,3969
1728604500,493.15,493.25,493.25,493.19,11602
1728633600,492.1,492.48,492.43,492.13,8647
1728633900,491.655,492.16,492.16,491.655,3443
1728634200,491.4,491.82,491.82,491.55,6550
1728634500,491.5,491.7,491.65,491.5,5625
1728634800,491.44,491.72,491.58,491.72,1343
1728635100,491.58,491.69,491.58,491.69,1077
1728635400,491.75,491.94,491.75,491.94,1089
1728635700,491.91,491.95,491.94,491.95,1712
1728636000,491.67,491.8,491.8,491.67,1684
1728636300,491.48,491.61,491.6,491.48,17166
1728636600,491.18,491.42,491.18,491.42,2520
1728636900,491.17,491.17,491.17,491.17,183
1728637200,491.21,491.59,491.23,491.47,4732
1728637500,491.49,491.77,491.49,491.72,4679
1728637800,491.61,491.74,491.66,491.61,3697
1728638100,491.33,491.68,491.58,491.35,4755
1728638400,491.4,491.43,491.4,491.43,767
1728638700,491.41,491.58,491.43,491.51,3189
1728639000,491.42,491.59,491.53,491.59,4675
1728639300,491.63,491.72,491.63,491.64,4755
1728639600,491.76,491.76,491.76,491.76,301
1728639900,491.47,491.49,491.47,491.49,2765
1728640200,491.35,491.55,491.55,491.43,1081
1728640500,491.24,491.47,491.31,491.45,5729
1728640800,491.22,491.45,491.45,491.24,2283
1728641100,491.42,491.52,491.52,491.42,480
1728641400,491.41,491.58,491.45,491.58,1998
1728641700,491.64,491.78,491.64,491.78,1806
1728642000,491.68,491.7,491.69,491.7,2553
1728642300,491.79,491.84,491.8,491.79,1057
1728642600,491.67,491.7,491.7,491.67,334
1728642900,491.53,491.66,491.62,491.66,21232
1728643200,491.68,491.7,491.7,491.68,573
1728643500,491.61,491.82,491.61,491.66,3114
1728643800,491.5,491.68,491.6,491.62,5618
1728644100,491.7,491.73,491.7,491.73,806
1728644400,491.67,491.8,491.77,491.8,7834
1728644700,491.7,491.9,491.76,491.7,9867
1728645000,491.64,491.76,491.68,491.64,3895
1728645300,491.41,491.61,491.61,491.434,4378
1728645600,491.41,491.52,491.46,491.46,6955
1728645900,491.37,491.52,491.41,491.45,3759
1728646200,491.38,491.52,491.45,491.38,5104
1728646500,491.36,491.56,491.37,491.51,14884
1728646800,491.39,491.55,491.46,491.55,6276
1728647100,491.56,491.61,491.58,491.59,7848
1728647400,491.41,491.56,491.55,491.44,5765
1728647700,491.42,491.51,491.48,491.42,11750
1728648000,491.3196,493.47,491.5085,491.44,32933
1728648300,491.44,492.221,491.44,491.98,22722
1728648600,491.95,492.2,491.9715,492.05,23176
1728648900,491.97,492.1,492.06,491.97,22014
1728649200,491.92,492,491.93,491.99,19863
1728649500,491.71,492.01,492.01,491.71,9669
1728649800,491.5,492.83,492,492.37,60355
