time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-08-08T21:30:00,224.34,224.34,224.34,224.34,216,224.07710193668552,72.04585537918842,759314,222.55943670937583,224.43564564206594,224.01559500000002,223.5955443579341
2024-08-08T21:45:00,224.454,224.46,224.454,224.46,493,224.12815501179412,71.28623188405766,759807,222.55951837534036,224.5019925923173,224.04084500000005,223.5796974076828
2024-08-08T22:00:00,224.4552,224.4552,224.4552,224.4552,132,224.17176101022156,62.96040515653706,759675,222.55954018486372,224.53003903312603,224.08410500000005,223.63817096687407
2024-08-08T22:15:00,224.02,224.02,224.01,224.02,10000,224.1515262088587,45.057660626030746,749675,222.560811982747,224.46596102133637,224.11060500000002,223.75524897866367
2024-08-08T22:30:00,224.27,224.27,224.27,224.27,550,224.16732271434424,57.17360114777662,750225,222.5608938405746,224.4670275275833,224.13360500000005,223.8001824724168
2024-08-08T22:45:00,224.07,224.1,224.07,224.1,601,224.15834635243166,51.955671447196885,749624,222.56097438361257,224.46599976389797,224.13960500000002,223.81321023610207
2024-08-08T23:00:00,224.07,224.07,224.07,224.07,2500,224.14656683877413,50.959079283887476,747124,222.5613028016873,224.44946867389478,224.151105,223.85274132610522
2024-08-08T23:15:00,224.06,224.06,224.06,224.06,200,224.13502459360424,49.092576819759884,746924,222.56132889485224,224.44690782567912,224.154605,223.8623021743209
2024-08-08T23:30:00,223.91,223.9583,223.91,223.9583,606,224.11146131445702,48.02281612510411,746318,222.56140258679497,224.44313418768408,224.14102000000003,223.83890581231597
2024-08-08T23:45:00,224.3,224.3,224.3,224.3,175,224.13659980586274,57.97024442082919,746493,222.5614290712122,224.4589743553493,224.14902,223.8390656446507
2024-08-09T08:00:00,224.22,224.22,224.22,224.22,200,224.14771983174774,54.68497996982487,746293,222.56145794540328,224.46572139456347,224.15652,223.84731860543653
2024-08-09T08:15:00,224.15,224.15,224.15,224.15,200,224.14802385418136,52.03873598369041,746093,222.5614855999748,224.46661419298468,224.16201999999998,223.8574258070153
2024-08-09T09:00:00,224.08,224.08,224.08,224.08,419,224.1389540069572,46.84542586750854,745674,222.56154098027682,224.46589630314418,224.16402,223.8621436968558
2024-08-09T09:15:00,224.11,224.11,224.11,224.11,100,224.13509347269624,42.31756718206235,745774,222.5615544580554,224.46603866082847,224.16513499999996,223.86423133917145
2024-08-09T09:45:00,224.1,224.1,224.1,224.1,150,224.13041434300342,43.037019844493294,745624,222.56157454372521,224.4642869830528,224.169135,223.87398301694722
2024-08-09T10:45:00,224.56,224.75,224.56,224.75,1735,224.21302576393632,56.43472086624631,747359,222.56190497305562,224.58511775139036,224.206635,223.82815224860965
2024-08-09T11:00:00,224.6,224.87,224.6,224.77,3479,224.28728899541147,56.93819977078411,750838,222.5625732986195,224.6856720842606,224.24314000000004,223.80060791573948
2024-08-09T11:15:00,224.74,224.78,224.56,224.78,972,224.35298379602327,70.61408267332044,751810,222.56276079578168,224.77102388032102,224.27864,223.78625611967897
2024-08-09T11:30:00,224.63,224.7,224.26,224.26,2500,224.3405859565535,49.76341440333067,749310,222.56312983097487,224.77280038683918,224.28164,223.79047961316084
2024-08-09T11:45:00,224.23,224.23,224.23,224.23,300,224.32584116234636,53.29380764163357,749010,222.56317332167697,224.7637068820056,224.27417499999996,223.7846431179943
2024-08-09T12:00:00,224.6527,224.75,223.52,224.25,3536,224.31572900736685,54.583885097280316,752546,222.56369190980428,224.75835768180892,224.26967499999995,223.78099231819098
2024-08-09T12:15:00,224.35,224.48,224.04,224.48,5135,224.33763180638462,59.61802693047497,757681,222.56454707847593,224.7609905754205,224.27067499999993,223.78035942457936
2024-08-09T12:30:00,224.28,224.52,224.28,224.52,3397,224.36194756553334,63.23702691238124,761078,222.56512419129433,224.76988885929103,224.27391500000004,223.77794114070906
2024-08-09T12:45:00,224.49,224.57,224.49,224.56,835,224.38835455679555,57.1428571428567,761913,222.56526889799576,224.7974514328023,224.30091500000003,223.80437856719777
2024-08-09T13:00:00,224.62,224.62,224.43,224.54,7599,224.4085739492228,59.090909090908646,754314,222.56657165708108,224.8214264486873,224.314415,223.8074035513127
2024-08-09T13:15:00,224.61,224.79,224.56,224.79,6671,224.4594307559931,66.49484536082392,760985,222.56785860902212,224.88588899294564,224.34891499999998,223.81194100705432
2024-08-09T13:30:00,224.82,224.9208,223.885,224,476497,224.39817332186072,48.49624060150356,284488,222.62471774566188,224.89046700586732,224.345415,223.80036299413268
2024-08-09T13:45:00,223.89,224.36,223.82,224.32,360274,224.38775021227931,53.5593220338979,644762,222.67412425377722,224.88779438106803,224.35841499999998,223.82903561893193
2024-08-09T14:00:00,224.2999,224.64,224.2169,224.64,129293,224.42138351730875,58.282208588956884,774055,222.69447225079182,224.90184762196364,224.3925,223.88315237803639
2024-08-09T14:15:00,224.65,224.91,224.59,224.84,349114,224.47719904833426,51.60142348754453,1123169,222.75280610199093,224.9625092080251,224.41950000000003,223.87649079197496
2024-08-09T14:30:00,224.835,225.17,224.66,224.72,303866,224.50957250855637,49.14089347079019,819303,222.79828299549067,224.9944627260097,224.4445,223.89453727399032
2024-08-09T14:45:00,224.68,224.7325,224.22,224.5,213887,224.5082961740822,45.51282051282055,605416,222.82553027839498,224.99538916374445,224.462,223.92861083625553
2024-08-09T15:00:00,224.49,224.63,224.32,224.45,202913,224.50052335087125,53.58490566037727,402503,222.8498369549266,224.98446329231402,224.48049999999998,223.97653670768594
2024-08-09T15:15:00,224.45,224.65,224.355,224.5776,79073,224.51080023742176,56.32552045421451,481576,222.85985289070462,224.97951024966878,224.50387999999998,224.02824975033118
2024-08-09T15:30:00,224.59,224.8015,224.38,224.7676,151941,224.54504020576553,58.87030435974746,633517,222.88086956385686,224.9878741071915,224.53725999999997,224.08664589280846
2024-08-09T15:45:00,224.77,224.88,224.76,224.77,161945,224.5750348449968,55.39033457249098,795462,222.90279397659043,224.99084258207756,224.53825999999998,224.0856774179224
2024-08-09T16:00:00,224.78,224.93,224.56,224.58,183518,224.57569686566387,51.05633802816905,611944,222.92456551637312,224.9693025672963,224.52876,224.08821743270371
2024-08-09T16:15:00,224.58,224.71,224.4201,224.71,93991,224.59360395024203,52.559726962457404,705935,222.93635721824378,224.95881972322158,224.52525999999997,224.09170027677837
2024-08-09T16:30:00,224.7,224.88,224.66,224.875,87067,224.6311234235431,55.44715447154481,793002,222.94814545403887,224.9971254311515,224.55600999999996,224.11489456884843
2024-08-09T16:45:00,224.88,225.07,224.81,225.045,160375,224.6863069670707,54.25709515859757,953377,222.9713709596375,225.05990826308644,224.59676,224.13361173691354
2024-08-09T17:00:00,225.06,225.28,224.94,224.9938,118899,224.72730603812795,72.02375675915233,834478,222.98784347496982,225.0991957221727,224.63395,224.1687042778273
2024-08-09T17:15:00,225,225.1618,224.95,224.97,80525,224.75966523304425,66.58163265306129,753953,222.9987174426618,225.1400082851535,224.65845,224.17689171484648
2024-08-09T17:30:00,225,225.0799,224.75,224.795,217669,224.76437653530502,54.26997245179061,536284,223.02496553011682,225.15286374109144,224.67220000000003,224.19153625890863
2024-08-09T17:45:00,224.79,224.8407,224.69,224.7,145921,224.75579299726436,45.906432748537604,390363,223.04121481951773,225.1571941756967,224.67919999999998,224.20120582430326
2024-08-09T18:00:00,224.71,224.71,224.47,224.52,53255,224.72435393096245,44.35028248587597,337108,223.04643185081994,225.15743692679092,224.6782,224.1989630732091
2024-08-09T18:15:00,224.52,224.57,224.37,224.4596,50921,224.68905340683412,48.74565325384981,286187,223.05118286348602,225.14710119278007,224.66168000000002,224.17625880721997
2024-08-09T18:30:00,224.44,224.545,224.41,224.54,48110,224.66917961925625,52.74256460263299,334297,223.055896920676,225.073536927182,224.68867999999998,224.30382307281795
2024-08-09T18:45:00,224.545,224.65,224.47,224.64,74179,224.66528900335544,51.93404413587892,408476,223.0635929634045,225.05163794327265,224.70468,224.35772205672734
2024-08-09T19:00:00,224.62,224.64,224.39,224.42,50190,224.63258380290804,39.42307692307679,358286,223.06803707581128,225.0614675125667,224.69368,224.3258924874333
2024-08-09T19:15:00,224.45,224.52,224.41,224.485,49684,224.6129059625203,41.646148434752035,407970,223.07261793090422,225.04799849423188,224.67592999999997,224.30386150576805
2024-08-09T19:30:00,224.49,224.57,224.46,224.48,67203,224.5951851675176,46.71225670699559,340767,223.07874534516552,225.0449132599997,224.66393,224.28294674000028
2024-08-09T19:45:00,224.47,224.575,224.38,224.55,298542,224.58916047851525,44.52354874041645,639309,223.10666115976227,225.04371589212954,224.66643,224.28914410787044
2024-08-09T20:00:00,224.56,224.68,224.56,224.64,122579,224.5959390813799,41.52114302208072,761888,223.11851450430038,225.04028554668486,224.67593000000002,224.3115744533152
2024-08-09T20:15:00,224.6,224.6,224.6,224.6,101,224.5964805371959,32.28221054308068,761787,223.11852394062143,225.04032573824858,224.67705000000007,224.31377426175155
