time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-22T10:00:00,218.48,218.48,218.45,218.45,7249,219.90111819246954,17.558373929111625,-4520680,220.06234793105958,223.4690965612589,220.77269,218.07628343874111
2024-04-22T10:30:00,218.21,218.28,218.15,218.27,14637,219.68363576680693,19.020972658205167,-4535317,220.06182016201103,223.405942946519,220.57869000000005,217.7514370534811
2024-04-22T11:00:00,218.3,218.3,216.59,216.83,49291,219.30315099789934,12.73996509598632,-4584608,220.05861865905771,223.50491351344877,220.32069,217.13646648655126
2024-04-22T11:30:00,216.8,217.3,216.78,216.8,46743,218.96939753151275,7.366482504604136,-4631351,220.05556034962336,223.55626546523317,220.08169000000004,216.6071145347669
2024-04-22T12:00:00,217.98,219.5,216.36,217.21,71836,218.73481119397772,13.917525773195933,-4559515,220.05146194071065,223.4622709843331,219.85719,216.25210901566692
2024-04-22T12:30:00,217.28,217.5,216,216.2903,64141,218.40887636811402,10.423433086091492,-4623656,220.04663129751833,223.35459951378357,219.572205,215.78981048621642
2024-04-22T13:00:00,216.283,216.95,216.09,216.29,86229,218.12635951903215,10.422960725075484,-4709885,220.04015614650643,223.235391405955,219.30970499999998,215.38401859404496
2024-04-22T13:30:00,216.35,216.63,215.64,216.44,2607538,217.9015115831612,12.481426448737011,-2102347,219.86180188650522,223.11729057635165,219.082015,215.04673942364838
2024-04-22T14:00:00,216.435,216.63,215.94,216.61,1437703,217.72931003873973,15.074626865671888,-664644,219.77534070907362,222.91824977551784,218.85751499999998,214.79678022448212
2024-04-22T14:30:00,216.625,216.9578,216.4806,216.71,877212,217.59340203357442,16.200294550809943,212568,219.72640541931005,222.60468098161562,218.621515,214.63834901838436
2024-04-22T15:00:00,216.71,216.7625,215.92,216.04,763378,217.38628176243117,24.12280701754372,-550810,219.67589398524032,222.27155509257275,218.353015,214.43447490742724
2024-04-22T15:30:00,216.055,216.4,215.985,216.0878,906567,217.21315086077368,24.417842631831647,355757,219.61844258415405,221.8314215124154,218.0809050000001,214.33038848758477
