start,low,high,open,close,volume
1725545700,594.92,596.96,595.93,596.29,62955
1725546600,594.86,596.619,596.14,594.92,56244
1725547500,593.5,595.34,594.92,594.59,64623
1725548400,593.89,595.95,594.7,594.395,56134
1725549300,592.33,594.72,594.22,592.53,70026
1725550200,592.395,593.3,592.5,592.52,57940
1725551100,591.5401,592.32,592.22,591.92,48425
1725552000,591.025,591.98,591.67,591.025,50293
1725552900,589.67,591.31,590.9,591.095,62218
1725553800,590.44,591.87,590.97,591.67,50052
1725554700,591.52,593.735,591.7,593.505,35357
1725555600,592.385,593.47,593.42,592.61,26200
1725556500,592.095,592.65,592.38,592.3109,30102
1725557400,591.96,593.92,592.405,593.87,33210
1725558300,593.895,595.9087,593.895,595.72,39780
1725559200,595.54,596.5,595.85,595.7,30997
1725560100,595.31,596.31,595.58,596.15,42266
1725561000,596.285,597.1899,596.4193,596.55,40569
1725561900,595.1,596.71,596.58,595.18,32871
1725562800,595.25,596.67,595.25,595.4329,49114
1725563700,594.07,595.5,595.5,594.31,49608
1725564600,592.55,594.44,594.4,592.86,98567
1725565500,592.8,595.66,592.8,595.49,273724
1725566400,595.49,595.49,595.49,595.49,352239
1725627600,595.5,595.5,595.5,595.5,164
1725628500,595,599.4,595,599.4,699
1725629400,595.695,597.97,595.87,596.41,73615
1725630300,595.84,599.1,596.145,598.09,59035
1725631200,594.8,600.24,597.94,596.68,127595
1725632100,592.9,596.83,596.66,593.13,51169
1725633000,592.26,593.685,593.36,592.55,48723
1725633900,592.435,596.93,592.4925,596.645,55855
1725634800,594.84,600.61,596.77,595.43,136528
1725635700,594.03,596.21,595.49,595.76,69173
1725636600,595.23,597.19,595.42,596.27,46535
1725637500,595.575,596.9,596.23,596.69,63997
1725638400,596.2301,597.78,596.59,597,51588
1725639300,596.8,597.96,596.9,597.4,47696
1725640200,597.62,598.39,597.8,598.17,28828
1725641100,597.78,598.55,598,598.1,38432
1725642000,597.8,599.29,597.97,599.12,44630
1725642900,598.14,599.26,599.19,598.21,55834
1725643800,597.32,598.105,598.105,598,30914
1725644700,597.31,599,597.84,598.4,43958
1725645600,597.893,598.67,598.37,598.29,44630
1725646500,598.11,599.35,598.175,599.06,79495
1725647400,598.57,599.15,599.04,599.15,63020
1725648300,598.72,600.1,599.15,599.78,120006
1725649200,598.69,600.21,599.83,599.115,78756
1725650100,598.62,599.835,599.06,599.18,86435
1725651000,597.62,599.71,599.175,598.005,163874
1725651900,595.95,598.05,597.905,597.06,459553
1725652800,596.88,596.88,596.88,596.88,599380
1725653700,596.88,596.88,596.88,596.88,35973
1725654600,596.88,596.88,596.88,596.88,83964
1725660000,596,596,596,596,150
1725888600,575.27,599.48,598.32,581.44,395608
1725889500,580.06,585.89,581.25,583.755,290665
1725890400,581.33,585.085,583.78,583.89,149877
1725891300,583.58,591.99,583.58,591.01,124845
1725892200,588.7113,591.69,591.01,589.215,83277
1725893100,588.95,590.42,589.21,590.08,61139
1725894000,589.75,592.13,590.09,591.36,63065
1725894900,590.93,592.41,591.3,592.355,59039
1725895800,592.35,595.7135,592.47,595.2,106927
1725896700,593.79,596.02,595.3399,594.03,69446
1725897600,593.81,596.23,593.9,596.02,81043
1725898500,594.54,596.56,596.08,596.53,68451
1725899400,596.29,597.06,596.53,596.81,51998
1725900300,594.41,597.02,596.89,594.86,53200
1725901200,593.86,594.85,594.71,594.015,107192
1725902100,593.2801,594.08,594.015,593.795,54233
1725903000,591.98,594.22,593.91,591.98,68334
1725903900,591.05,591.965,591.69,591.36,38042
1725904800,591.1577,592.82,591.535,592.75,56903
1725905700,592.68,594.54,592.72,593.3699,49258
1725906600,592.38,594.36,593.145,594.14,48362
1725907500,593.5,594.5564,594.49,593.95,46237
1725908400,593.65,595.0093,593.88,593.85,62288
1725909300,591.62,594.2,593.91,592.75,75583
1725910200,592.38,594.99,592.85,594.57,66468
1725911100,593.09,594.91,594.475,594.09,255513
1725912000,593.92,594.1,593.92,594.1,702821
1725924600,594.1,594.1,594.1,594.1,179
1725975000,591.15,599.344,595.21,597.58,86914
1725975900,596.38,598.87,598.19,597.6,65230
1725976800,596.925,598.83,597.25,598.27,48623
1725977700,598.14,600.63,598.29,598.91,69491
1725978600,598.62,600.395,598.62,599.925,39834
1725979500,599.92,601.66,599.92,601.44,65534
1725980400,600.4,601.795,601.41,601.18,31794
1725981300,600.67,602.54,601.21,602.41,76311
1725982200,601.4825,604.7992,602.31,604.3257,54563
1725983100,602,604.39,604.33,602.02,46350
1725984000,600.08,602.13,601.83,600.49,36924
1725984900,599.96,602.21,600.475,601.75,35579
1725985800,601.42,602.3299,601.79,601.67,30798
1725986700,601.55,603.37,601.735,603.37,31850
1725987600,602.3,603.24,603.24,602.55,45182
1725988500,602.16,603.47,602.77,602.29,32203
1725989400,602.08,603.69,602.28,603.69,24315
1725990300,602.48,603.73,603.73,603.05,29911
1725991200,600.31,603.115,603.075,600.53,37335
1725992100,600.23,601.15,600.56,600.29,60641
1725993000,599.845,600.71,600.25,600.12,90405
1725993900,600.0201,600.9014,600.12,600.51,67485
1725994800,599.84,600.7499,600.635,600.25,72732
1725995700,599.32,600.2575,600.24,599.65,120708
1725996600,598.59,599.83,599.49,599.355,77564
1725997500,598.78,600.69,599.38,599.18,344069
1725998400,599.03,599.03,599.03,599.03,527572
1726000200,599.03,599.03,599.03,599.03,143
1726041600,596,596,596,596,334
1726052400,592,594.9,594.49,592,2375
1726056000,592.7,594.49,594,592.7,1892
1726056900,590,591.15,591.15,590,2286
1726057800,587.01,587.06,587.06,587.01,537
1726058700,590,591,590,591,550
1726059600,591.07,591.07,591.07,591.07,105
1726060500,586.9,590.67,590.67,589,5364
1726061400,585.01,591.4,589.14,587.69,216850
1726062300,584.3,588.236,587.325,584.57,160701
1726063200,580.66,585.12,584.21,581.145,113941
1726064100,578.97,581.84,581.155,579.82,145718
1726065000,579.6,582.98,579.71,582.94,137151
1726065900,582.17,584.425,582.95,583.86,122677
1726066800,583.25,584.75,583.945,583.92,83162
1726067700,582.6673,584.0599,583.5661,584.0599,51213
1726068600,583.565,584.36,583.9,583.79,43308
1726069500,582.2701,584.2,583.795,583.1,99277
1726070400,582.41,585.26,583.05,584.82,70313
1726071300,584.13,588.01,584.755,587.55,59185
1726072200,586.62,588.89,587.615,588.8399,53393
1726073100,588.08,589.41,588.72,588.645,31008
1726074000,588.5524,590.04,588.62,589.43,39117
1726074900,588.3501,589.565,589.47,588.871,38569
1726075800,588.785,589.68,588.93,589.32,37053
1726076700,588.83,589.81,589.31,589.3525,55864
1726077600,588.2901,589.89,589.31,588.99,86613
1726078500,585.62,589.37,588.92,586.16,68533
1726079400,585.91,589.13,586.37,589.13,55242
1726080300,586.81,589.3135,589,587,46653
1726081200,586.87,588.475,587.15,587.16,51927
1726082100,587.21,588.25,587.365,587.89,68524
1726083000,586.82,588.79,587.8567,587.45,103791
1726083900,586.95,590.42,587.5,589.15,385935
1726084800,589.15,589.75,589.75,589.75,1057121
1726085700,590.1556,590.1556,590.1556,590.1556,100
1726086600,589.75,589.75,589.75,589.75,947
1726087500,589.75,589.75,589.75,589.75,119
1726089300,589.75,589.75,589.75,589.75,18870
1726142400,591,591,591,591,286
1726146000,591,591,591,591,130
1726147800,584.2549,590.51,588.53,584.97,126349
1726148700,583.265,585.39,584.92,583.91,110257
1726149600,583.21,585.6,583.74,585.445,104212
1726150500,583.39,585.6,585.445,583.79,79680
1726151400,583.385,584.98,584.08,584.82,72725
1726152300,583.6,585.56,584.97,583.6,66238
1726153200,583.41,585,583.43,584.845,83710
1726154100,584.74,586.065,584.85,586.0199,75320
1726155000,585.51,586.83,585.805,586.24,61964
1726155900,585.79,586.8099,586.285,586,50953
1726156800,585.5601,586.245,585.9,586.14,42532
1726157700,585.55,587.41,586.14,587.18,39849
1726158600,586.64,589.63,587.02,589.56,228714
1726159500,588.57,590,589.66,588.57,57608
1726160400,588.42,589.2799,588.42,588.99,31046
1726161300,588.39,589.088,588.97,588.64,49660
1726162200,588.11,589.01,588.645,588.81,40675
1726163100,588.44,589.07,588.875,588.655,33416
1726164000,587.54,588.64,588.64,587.87,45774
1726164900,587.46,588.29,587.92,587.705,72583
1726165800,587.705,589.85,587.705,589.415,103065
1726166700,587.575,589.59,589.44,588.24,75149
1726167600,587.42,588.54,588.12,588.4425,42755
1726168500,588.07,588.7,588.34,588.6,98525
1726169400,587.95,589.655,588.46,589.415,113639
1726170300,588.33,589.95,589.375,588.83,370812
1726171200,588.42,588.42,588.42,588.42,795635
1726228800,591.41,591.41,591.41,591.41,165
1726232400,591.29,591.41,591.29,591.41,820
1726234200,587.23,592.185,591.08,588.2025,119921
1726235100,587.72,592.45,588.225,592.45,65795
1726236000,591.09,594.71,592.5,594.59,55896
1726236900,594.33,596.43,594.6,594.735,66292
1726237800,593.4,595.98,594.735,595.5,64168
1726238700,594.545,595.53,595.4,595.35,40406
1726239600,594.905,595.84,595.29,594.905,45413
1726240500,594.91,595.89,595.05,595.745,51921
1726241400,595.44,597.43,595.745,596.99,57660
1726242300,596.07,597.68,597.41,596.11,45654
1726243200,595.32,596.54,596.12,595.95,34209
1726244100,594.11,595.98,595.62,594.23,47778
1726245000,594.08,595.62,594.235,595.58,35661
1726245900,594.72,595.93,595.35,594.97,70572
1726246800,594.82,595.86,594.935,595.18,38855
1726247700,594.1201,595.38,595.25,594.52,154037
1726248600,594.32,596.1299,594.68,595.73,44025
1726249500,595.03,595.73,595.73,595.065,31482
1726250400,594.285,596.0944,594.92,595.695,30525
1726251300,594.06,595.81,595.61,594.3475,20032
1726252200,593.82,595,594.03,594.2882,57370
1726253100,594.3,595.005,594.605,594.86,30432
1726254000,593.68,594.91,594.795,594.6,49177
1726254900,594.42,595.655,594.595,595.61,45574
1726255800,594.24,596.085,595.655,595.385,73184
1726256700,593.76,596.09,595.385,594.12,336305
1726257600,594.32,594.32,594.32,594.32,506675
1726258500,594,594,594,594,265
1726259400,592,592.54,592.54,592,554
1726260300,592,594.5,592,592,1461
1726488000,592,594.32,594.09,593.9,1235
1726490700,594.32,594.32,594.32,594.32,135
1726491600,593,593,593,593,640
1726492500,594.32,594.32,594.32,594.32,762
1726493400,593.79,597,595,595.175,120267
1726494300,594.4,598.79,594.64,598.1,72617
1726495200,594.6316,598.09,598.0383,594.98,80129
1726496100,593.85,595.3,595.3,594.18,44805
1726497000,593,594.59,594.18,594.09,53538
1726497900,593.18,595.04,594.085,593.99,87552
1726498800,593.6042,595.15,593.84,593.71,57460
1726499700,591.8303,593.82,593.75,592.625,45762
1726500600,588.935,592.86,592.625,590.1,84505
1726501500,589.6,591.99,589.88,591.205,59957
1726502400,588.6,591.03,591.03,588.75,67982
1726503300,588.13,589.63,588.7,589.36,61619
1726504200,588.965,589.98,589.36,589.585,37301
1726505100,588.62,589.58,589.54,589.295,34040
1726506000,588.77,589.9,589.15,589.86,34357
1726506900,588.86,590.42,589.95,589.08,27238
1726507800,588.76,590.35,589.165,589.65,53670
1726508700,588.78,589.91,589.77,589.01,34983
1726509600,588.29,589.41,589.41,588.29,38346
1726510500,587.76,588.76,588.34,588.49,68465
1726511400,588.4,589.355,588.43,589.326,46880
1726512300,588.83,589.72,589.2721,589.3275,50370
1726513200,588.835,589.89,589.34,588.915,50894
1726514100,588.965,590.18,588.965,590.135,49115
1726515000,590.14,591.3,590.14,590.645,75180
1726515900,588.91,591.24,590.645,589.22,337821
1726516800,587.76,589.14,589.14,587.76,626027
1726578900,587.02,587.02,587.02,587.02,171
1726579800,582,586.715,586.01,585.035,118276
1726580700,580.73,585.03,585.03,581.105,157044
1726581600,580.84,585.2209,581.19,584.67,175863
1726582500,584.46,585.38,585.02,584.68,71037
1726583400,583.31,585.125,584.98,583.35,76780
1726584300,581.7,583.78,583.52,581.78,93646
1726585200,581.65,582.7,581.855,581.94,80936
1726586100,581.74,582.91,581.9,582.04,90419
1726587000,581.7928,583.19,582.11,582,73889
1726587900,579.525,581.95,581.95,580.03,68658
1726588800,579.67,582.72,580.1374,582.49,66725
1726589700,581.54,582.7,582.52,582,66682
1726590600,581.305,582.19,581.94,582.03,83418
1726591500,580.775,582.1,581.88,581.1125,45036
1726592400,580.38,581.77,581.34,580.38,52733
1726593300,579.8,581.01,580.76,579.89,28940
1726594200,578.95,580.17,579.64,579.025,38990
1726595100,578.91,580.49,578.965,580.235,37780
1726596000,579.88,580.67,580.05,580.4,37079
1726596900,578,580.56,580.23,578.07,79753
1726597800,577.9101,579.03,578.18,577.9101,41301
1726598700,577.29,578.25,577.91,577.89,59034
1726599600,577.23,578.26,577.92,577.64,74969
1726600500,576.84,578.2,577.66,577.985,85076
1726601400,576.39,578.54,577.87,577.995,100413
1726602300,577.34,578.75,577.995,577.89,361296
1726603200,577.96,577.96,577.96,577.96,814805
1726604100,577.96,577.96,577.96,577.96,1064
1726609500,578.9,579.2,578.9,579.2,2101
1726660800,576.02,576.02,576.02,576.02,463
1726666200,572.31,576.86,576.86,574.07,209596
1726667100,573.86,577.365,574.34,577.34,87481
1726668000,577.34,580.4,577.34,579.83,35922
1726668900,579.37,580.76,579.74,579.995,43747
1726669800,578.141,580.02,579.6,578.615,86507
1726670700,577.49,579.12,578.475,578.67,40597
1726671600,578.69,579.9,578.7,579.225,36780
1726672500,578.92,580.75,579.03,580.24,40081
1726673400,580.0101,581.9,580.32,581.675,38371
1726674300,581.66,582.59,581.665,582.37,46256
1726675200,581.44,582.34,582.145,581.945,29778
1726676100,581.35,581.865,581.82,581.5455,22953
1726677000,581.63,582.48,581.63,581.97,43668
1726677900,580.72,582.33,581.97,581.2,39540
1726678800,580.8601,581.67,581.21,581.57,49818
1726679700,580.8301,582.05,581.63,581.21,41870
1726680600,581.25,581.78,581.25,581.41,40269
1726681500,581,581.7541,581.51,581.11,66059
1726682400,581,584.52,581,582.38,103348
1726683300,581,582.85,582.38,581.285,109841
1726684200,580.21,582.1,581.245,580.33,171941
1726685100,580.31,582.63,580.31,581.5,72808
1726686000,581.215,583,581.525,582.54,85076
1726686900,580.81,582.765,582.765,581.515,106813
1726687800,580.82,581.925,581.505,581.04,136810
1726688700,580.29,581.56,581,580.3,259823
1726689600,580.65,580.65,580.65,580.65,577027
1726690500,580.65,580.65,580.65,580.65,1449
1726744500,584,584,584,584,153
1726747200,584,584,584,584,710
1726749000,582.25,582.56,582.56,582.25,798
1726750800,581,582.5,582,582.5,939
1726751700,582.5,585.77,582.5,585.77,834
1726752600,577.3035,584.83,583.72,578.23,168534
1726753500,577.4142,581.34,578.19,581.22,65638
1726754400,578.1301,581.21,580.77,578.55,79637
1726755300,575.005,578.84,578.7,575.96,79188
1726756200,575.95,577.1,575.95,576.91,44591
1726757100,575.58,576.89,576.89,576.23,61722
1726758000,574.75,576.46,576.225,574.75,69436
1726758900,574.64,576.25,574.64,575.61,34471
1726759800,574.855,575.87,575.57,575.05,59441
1726760700,574.58,576.62,574.925,576.49,61160
1726761600,576.545,577.38,576.6425,577.2799,65533
1726762500,577.085,578.485,577.14,578.385,44650
1726763400,577.71,578.74,578.445,578.5,48130
1726764300,577.87,578.62,578.44,577.88,52420
1726765200,577.77,579.535,578.025,579.41,56702
1726766100,579.37,580.16,579.5205,579.41,41097
1726767000,579.09,580.01,579.55,579.33,43067
1726767900,578.56,580.12,579.335,578.645,74924
1726768800,578.48,579.85,578.645,578.48,48986
1726769700,577.45,578.84,578.55,578.755,57753
1726770600,578.64,579.48,578.755,578.9501,52778
1726771500,578.49,579.16,579.075,578.75,49525
1726772400,577.73,579.235,578.75,578.09,80427
1726773300,577.1,578.14,578.08,577.11,65564
1726774200,576.28,578.22,577.16,577.98,118882
1726775100,576.83,579.05,577.99,577.1,324114
1726776000,577.07,577.07,577.07,577.07,727543
1726778700,575,575,575,575,120
1726788600,576.478,576.478,576.478,576.478,210
1726833600,579.44,579.44,579.44,579.44,261
1726834500,579.3766,579.3766,579.3766,579.3766,250
1726838100,570.58,573.46,573.46,570.87,5018
1726839000,569.65,577,571.695,574.7575,1090225
1726839900,574.77,577.54,575.14,576.585,93424
1726840800,574.8097,577.09,576.5,575.4,142236
1726841700,575.265,578.38,575.33,576.965,45384
1726842600,575.57,577.37,576.965,575.71,69291
1726843500,574.9,576.0299,575.855,574.9,73398
1726844400,574.76,575.55,574.82,575.05,54125
1726845300,573.85,575.05,574.96,574.34,48619
1726846200,572,574.34,574.12,572.29,45866
1726847100,572.26,573.925,572.41,573.54,42522
1726848000,571.11,575.92,573.54,575.53,136406
1726848900,574.36,575.775,575.775,574.94,54438
1726849800,574.62,575.2004,574.835,575.2004,23737
1726850700,574.66,575.57,575.12,575.1401,29150
1726851600,575.02,576.049,575.39,575.995,52554
1726852500,576.03,576.8028,576.14,576.71,39481
1726853400,576.755,578.245,576.755,578.225,30651
1726854300,577.54,578.84,578.37,578.21,61576
1726855200,575.93,578.285,578.21,575.93,38298
1726856100,575,576.02,575.82,575.035,44104
1726857000,574.9,575.67,575.035,575.45,73671
1726857900,575.455,576.61,575.455,576.37,36329
1726858800,575.56,577.1999,576.37,576.12,56679
1726859700,575.42,577.305,576.15,575.78,59723
1726860600,575.29,577.18,575.72,577.18,97909
1726861500,574.36,577.625,577.11,575.04,735683
1726862400,575,575.0016,575,575,1433465
1726863300,575,575,575,575,164
1727092800,575,575,575,575,651
1727098200,573.2798,579.435,576.49,576.725,137864
1727099100,572.67,577.16,576.695,573.025,74252
1727100000,572,573.9,573.025,572.25,82492
1727100900,572.2,573.84,572.24,573.65,69382
1727101800,573.6252,575.25,573.6252,574.9,53822
1727102700,574.0383,575.98,574.8146,575.315,54542
1727103600,574.1069,575.32,575.32,574.725,31819
1727104500,574.67,576.5,574.74,576.365,37368
1727105400,575.27,576.62,576.27,575.37,46144
1727106300,575.31,576.74,575.4315,575.47,55398
1727107200,574.64,575.495,575.31,575.22,27468
1727108100,574.43,575.31,575.22,574.725,26315
1727109000,573.22,574.87,574.79,573.47,24039
1727109900,572.9,573.667,573.495,573.27,35394
1727110800,572.84,573.54,573.2,573.47,27810
1727111700,573,573.67,573.535,573.67,32126
1727112600,573.63,574.2127,573.63,573.872,31698
1727113500,573.5663,574.4995,574.0937,573.78,37315
1727114400,573.66,574.1625,573.74,573.86,36092
1727115300,573.42,574.28,573.91,574.125,51038
1727116200,573.885,574.36,574.04,573.91,86963
1727117100,573.76,574.3741,573.91,573.87,40215
1727118000,573.4415,574.08,573.62,573.99,26562
1727118900,573.84,574.5,574.11,574.312,43406
1727119800,574.21,575.28,574.27,574.42,59199
1727120700,572.9,574.965,574.52,573.67,282389
1727121600,573.41,573.41,573.41,573.41,577241
1727182800,575,575.97,575.66,575,2046
1727183700,572.01,575.92,575.11,572.5,5808
1727184600,566,571.65,570.82,570.25,211755
1727185500,570.01,572.23,570.01,571.09,127880
1727186400,570.27,573.89,570.965,572.78,118478
1727187300,572.39,576.72,573.25,576.72,114637
1727188200,575.55,577.1,576.57,576.26,78463
1727189100,576.0885,577.31,576.63,576.49,95678
1727190000,575.48,576.88,576.41,575.86,53662
1727190900,574.77,576.41,575.56,574.79,75918
1727191800,573.52,574.95,574.86,573.88,158176
1727192700,572.57,573.85,573.84,572.95,54487
1727193600,572.67,573.8,573.15,573.8,45760
1727194500,572.5,573.9276,573.9276,572.94,45211
1727195400,572.69,574.62,572.7705,573.96,48568
1727196300,573.46,574.32,573.83,574.17,34615
1727197200,573.34,574.21,573.98,573.955,37106
1727198100,573.07,573.94,573.82,573.43,35643
1727199000,572.52,573.59,573.54,572.64,36416
1727199900,571.53,572.88,572.65,571.68,45725
1727200800,571.8775,572.78,571.95,572.78,34385
1727201700,572.47,573.065,572.849,572.74,34664
1727202600,572,573.62,572.56,573.54,87228
1727203500,573.19,574.02,573.545,573.99,57643
1727204400,573.65,574.72,573.93,574.52,56854
1727205300,574.55,575.91,574.63,575.44,126476
1727206200,574.83,576,575.51,574.93,103092
1727207100,574.485,575.84,574.95,575.61,388808
1727208000,575.19,575.19,575.19,575.19,754970
1727210700,575.19,575.19,575.19,575.19,187
1727271000,576.72,581.11,577.87,577.85,175065
1727271900,574.62,578.61,577.84,574.62,79277
1727272800,575.15,576.9263,575.26,576.09,71403
1727273700,575,576.2893,575.7775,575.32,71190
1727274600,574.59,578.165,575.27,577.8595,82884
1727275500,575.755,577.83,577.715,577.45,62738
1727276400,576.75,578.49,577.45,577.38,73842
1727277300,576.69,578.13,577.54,577.1,66467
1727278200,576.19,577.39,577.17,576.34,110703
1727279100,575.36,576.69,576.335,575.685,105055
1727280000,574.85,575.83,575.685,575.24,80884
1727280900,574.85,575.53,575,575.4899,61204
1727281800,574.625,575.665,575.27,575.035,58674
1727282700,574.12,575.1797,575.0375,574.12,74944
1727283600,573.67,574.76,574.2,574.475,43678
1727284500,573.4,574.98,574.48,573.4,64421
1727285400,573.08,574.12,573.38,573.935,37034
1727286300,573.76,576.51,574,576.38,78655
1727287200,575.58,576.51,576.33,576.129,53299
1727288100,575.49,576.6836,576.325,576.235,74429
1727289000,575.4213,576.37,576.36,575.82,56152
1727289900,575.57,576.35,576,575.62,51261
1727290800,574.75,575.94,575.58,575.6632,57835
1727291700,575.31,576.4,575.7112,576.4,93405
1727292600,575.2548,576.3472,576.32,576.2,92891
1727293500,575.03,576.77,576.145,576.56,231120
1727294400,576.31,576.31,576.31,576.31,420594
1727296200,576.31,576.31,576.31,576.31,661
1727297100,576.31,576.31,576.31,576.31,1944
1727352900,575.692,575.692,575.692,575.692,103
1727354700,575,575,575,575,399
1727355600,575.19,575.19,575.19,575.19,1010
1727357400,570.91,576.01,575,573.28,146020
1727358300,572.03,574.89,573.8,573.43,68071
1727359200,571.435,574.155,573.14,572.9,94040
1727360100,572.335,574.2,572.85,572.69,65119
1727361000,571.34,575.1874,572.69,573.62,105405
1727361900,573.63,575.9,573.8,575.705,54472
1727362800,573.96,576.6,575.705,574.022,75509
1727363700,573.67,575.64,574.01,574.21,88114
1727364600,573.825,575.07,574.32,573.83,39884
1727365500,573.4424,574.09,573.83,574.02,53295
1727366400,573.7,575.15,573.8,574.97,76577
1727367300,573.85,575.0464,574.9,574.1993,74734
1727368200,573.73,575.18,573.93,574.75,56401
1727369100,574.71,576.12,574.85,575.27,71402
1727370000,573.97,575.26,575.14,573.97,45198
1727370900,573.8401,574.54,573.97,574.5,48536
1727371800,573.74,574.97,574.54,574.05,38076
1727372700,572.95,574.06,574.06,573.315,47505
1727373600,572.74,574.31,573.29,574.095,43683
1727374500,573.706,574.78,574.095,574.625,48228
1727375400,574.07,574.87,574.625,574.84,48168
1727376300,573.8,574.81,574.81,574.15,53674
1727377200,573.125,574.31,574.18,573.165,55174
1727378100,572.111,573.16,573.15,572.26,80957
1727379000,571.795,573,572.395,572.8,96906
1727379900,572.375,575.79,572.765,574.73,337536
1727380800,574.81,574.81,574.81,574.81,397912
1727383500,574.81,574.81,574.81,574.81,7579
1727384400,570.9601,574.81,574.81,570.9601,1011
1727442900,577.99,578,577.99,578,590
1727443800,576.59,579.9689,577.68,579.335,186010
1727444700,579.48,582,579.535,581.08,71816
1727445600,580.21,581.96,581.05,581.35,57174
1727446500,581.09,583.11,581.27,582.585,56113
1727447400,581.22,583.9,582.59,581.475,63521
1727448300,581.475,583.04,581.475,582.75,47386
1727449200,582.52,584.12,582.52,583.66,82029
1727450100,583.89,586.71,583.9,585.75,90323
1727451000,583.47,585.9,585.755,584.2642,57351
1727451900,583.7961,585.03,584.19,584.475,58992
1727452800,582.79,584.46,584.46,582.935,42701
1727453700,581.32,583.18,583.01,581.555,44951
1727454600,580.85,581.73,581.73,580.85,43427
1727455500,578.32,580.855,580.855,578.82,61338
1727456400,578.54,579.49,578.795,578.905,50211
1727457300,579.25,580.23,579.35,580.22,29344
1727458200,579.8101,580.42,580.235,580.2,28604
1727459100,580.29,581.67,580.29,581.165,25042
1727460000,580.975,581.67,581.175,581.35,21827
1727460900,580.871,581.9036,581.4,581.01,64756
1727461800,580.08,581.145,581.04,580.955,38109
1727462700,580.94,582.49,581.11,582.36,58956
1727463600,581.99,582.78,582.415,582.63,49400
1727464500,581.73,583.2104,582.655,581.74,59708
1727465400,581.245,582.4,581.655,581.44,69352
1727466300,581.51,582.86,581.51,581.64,206282
1727467200,581.85,581.85,581.85,581.85,773158
1727468100,581.5,581.85,581.5,581.85,367
1727694900,583.01,583.01,583.01,583.01,209
1727695800,584,584,584,584,258
1727703000,578.74,585,583.5,581.69,132859
1727703900,580.47,582.52,581.915,582.07,77028
1727704800,581.73,585.3699,582.07,584.93,84677
1727705700,583.53,585.32,584.81,584.44,72289
1727706600,583.8749,585.99,584.55,585.91,45852
1727707500,584.99,586.42,585.85,584.99,50342
1727708400,583.67,585.45,585.19,584.39,33723
1727709300,582.77,584.51,584.3575,582.83,66659
1727710200,582.57,583.32,582.9777,582.79,29875
1727711100,581.59,583.24,582.6,582.015,73711
1727712000,581.48,582.61,582.1,582.26,23942
1727712900,581.66,582.81,582,582.81,16779
1727713800,582.18,583.015,582.8,582.7,25733
1727714700,581.85,582.76,582.46,581.89,16227
1727715600,581.6,582.4314,581.77,582.21,24982
1727716500,582.16,582.99,582.16,582.485,23172
1727717400,582.2739,582.8075,582.485,582.61,29190
1727718300,580.9089,582.675,582.55,581.615,41891
1727719200,581.51,582.66,581.615,582.22,39172
1727720100,580.49,582.05,582.04,581.62,45211
1727721000,581.375,582.9,581.5025,582.325,49742
1727721900,581.81,582.798,582.6,582.36,54615
1727722800,581.89,584.19,582.22,584.02,70536
1727723700,583.59,584.32,583.94,584.14,58781
1727724600,584.145,585.82,584.145,585.705,95458
1727725500,584.22,586.22,585.82,584.69,331947
1727726400,584.68,584.68,584.68,584.68,986313
1727727300,584.68,584.68,584.68,584.68,409
1727729100,584.68,584.68,584.68,584.68,23323
1727784900,584.68,584.68,584.68,584.68,26891
1727788500,585.23,585.23,585.23,585.23,387
1727789400,580.765,586,585,583.01,161578
1727790300,581.23,586.22,582.58,585.71,110454
1727791200,583.075,587,585.205,584.595,109341
1727792100,583.99,586.695,584.43,586.695,59977
1727793000,586.555,588.7,586.75,587.82,133610
1727793900,586.86,588.625,587.82,588.625,103905
1727794800,586.67,588.66,588.63,586.73,65517
1727795700,586.0874,587.88,586.76,587.81,68732
1727796600,586.86,588.41,587.46,587.335,43819
1727797500,587.22,588.5,587.44,588.365,42103
1727798400,587.15,588.41,588.17,587.22,54622
1727799300,586.25,587.68,587.21,586.49,56721
1727800200,584.845,586.62,586.32,585.1,46234
1727801100,585,586.24,585.075,586.08,36919
1727802000,585.02,586.47,585.9403,585.08,35144
1727802900,583.485,585.04,585.02,583.68,84299
1727803800,583.565,584.9199,583.815,584.725,60866
1727804700,584.65,585.2,584.91,584.895,37896
1727805600,584.97,586.2122,585.03,585.715,57982
1727806500,585.985,586.6,586,586.32,43409
1727807400,584.95,586.4599,586.3668,585.065,90545
1727808300,584.63,586.43,585.17,586.39,85155
1727809200,584.01,586.7,586.205,584.345,58489
1727810100,583.595,585.48,584.3,585.22,57199
1727811000,582.985,585.23,585.23,583.37,89851
1727811900,581.99,583.83,583.37,583.15,286915
1727812800,583.3,583.3,583.3,583.3,453730
1727816400,583.3,583.3,583.3,583.3,9411
1727865900,570.5,579.08,579.08,578,8611
1727866800,580.79,580.9,580.79,580.9,203
1727867700,580.44,586.37,580.44,583.42,2766
1727868600,580,584.01,583.9,580,2715
1727869500,581.3,594.63,581.3,594.11,18952
1727870400,578.154,598.53,581,595.58,10367
1727871300,594,597,597,594,4861
1727872200,592,594.3,594,592,2219
1727873100,591.82,595,591.82,595,3005
1727874000,595.855,600.5,595.855,600.5,9210
1727874900,600,607.27,600,606.81,12244
1727875800,591.275,604.52,604.26,596.28,518443
1727876700,590.3606,596.785,596.315,590.69,192860
