start,low,high,open,close,volume
1729688700,21.8,21.8,21.8,21.8,266
1729689600,21.7702,21.8,21.8,21.7702,4520
1729689900,21.83,21.83,21.83,21.83,2000
1729690200,21.8,21.85,21.84,21.82,7738
1729690500,21.77,21.8423,21.82,21.835,10534
1729690800,21.8201,21.85,21.8201,21.825,4427
1729691100,21.82,21.84,21.82,21.82,16455
1729691400,21.8,21.8191,21.8094,21.8,10624
1729691700,21.7838,21.81,21.805,21.7838,2804
1729692000,21.7799,21.805,21.8,21.78,17774
1729692300,21.78,21.79,21.78,21.79,3978
1729692600,21.77,21.79,21.78,21.77,645
1729692900,21.7899,21.79,21.79,21.7899,400
1729693200,21.77,21.7771,21.7771,21.77,708
1729693500,21.75,21.77,21.7536,21.77,22299
1729693800,21.79,21.8066,21.8066,21.79,1175
1729694100,21.7739,21.7739,21.7739,21.7739,311
1729694400,21.7626,21.7626,21.7626,21.7626,424
1729694700,21.79,21.79,21.79,21.79,100
1729695000,21.77,21.82,21.772,21.7897,15118
1729695300,21.7696,21.7859,21.7859,21.7696,1805
1729695600,21.76,21.7601,21.76,21.76,6047
1729695900,21.7601,21.785,21.7601,21.77,2800
1729696800,21.8,21.814,21.814,21.8,1163
1729697400,21.8,21.8,21.8,21.8,100
1729697700,21.825,21.84,21.84,21.825,200
1729698000,21.81,21.83,21.83,21.8199,3263
1729698300,21.82,21.8392,21.82,21.82,3154
1729698600,21.8,21.81,21.8,21.81,627
1729700400,21.8,21.8,21.8,21.8,207
1729701000,21.7858,21.8199,21.8199,21.7858,828
1729702200,21.8,21.82,21.8,21.82,1100
1729702500,21.8,21.8,21.8,21.8,487
1729702800,21.8,21.8,21.8,21.8,1569
1729703100,21.8099,21.81,21.81,21.8099,1039
1729703400,21.79,21.7932,21.7932,21.79,5018
1729703700,21.8,21.8299,21.8,21.8299,3087
1729704000,21.8113,21.8113,21.8113,21.8113,550
1729704600,21.8,21.83,21.83,21.8,360
1729705200,21.792,21.792,21.792,21.792,250
1729705800,21.8059,21.815,21.8059,21.8095,750
1729706400,21.85,21.855,21.85,21.855,600
1729707000,21.86,21.87,21.86,21.87,3703
1729707300,21.88,21.885,21.88,21.885,516
1729707600,21.91,21.91,21.91,21.91,329
1729707900,21.8808,21.8816,21.8808,21.8816,4000
1729708200,21.8815,21.91,21.8815,21.895,6253
1729708500,21.865,21.865,21.865,21.865,188
1729709700,21.88,21.889,21.889,21.88,510
1729710000,21.89,21.89,21.89,21.89,2751
1729710900,21.8856,21.9,21.9,21.8856,557
1729711200,21.8999,21.8999,21.8999,21.8999,500
1729711500,21.88,21.9,21.8999,21.88,1430
1729711800,21.8601,21.87,21.87,21.8601,417
1729712400,21.87,21.87,21.87,21.87,320
1729713000,21.87,21.88,21.87,21.8799,448
1729713300,21.84,21.88,21.875,21.84,791
1729713600,21.85,21.85,21.85,21.85,473
